 2.632078342E-002 -8.350968361E+000 9.323978424E-002
 2.277788334E-002 -3.574159241E+001 9.324979782E-002
 2.664312534E-002 -7.409315491E+001 9.325981140E-002
 2.889761142E-002 -5.217909241E+001 9.326982498E-002
 2.599891834E-002 -1.382753086E+001 9.327983856E-002
 2.712616138E-002 -3.574159241E+001 9.328985214E-002
 2.213367634E-002 -3.026502991E+001 9.329986572E-002
 2.744802646E-002 1.356309414E+001 9.330987930E-002
 2.052339725E-002 2.452403259E+001 9.331989288E-002
 2.712616138E-002 3.000059509E+001 9.332990646E-002
 2.712616138E-002 2.452403259E+001 9.333992004E-002
 2.326091938E-002 2.452403259E+001 9.334993362E-002
 2.616008930E-002 3.547715759E+001 9.335994720E-002
 2.471050434E-002 6.835215759E+001 9.336996078E-002
 1.649698429E-002 3.547715759E+001 9.337997437E-002
 2.744802646E-002 1.903965759E+001 9.338998795E-002
 1.891264133E-002 2.609969378E+000 9.340000153E-002
 2.084526233E-002 -1.382753086E+001 9.341001511E-002
 2.036222629E-002 -4.121815491E+001 9.342002869E-002
 2.567657642E-002 -3.574159241E+001 9.343004227E-002
 2.100643329E-002 -3.574159241E+001 9.344005585E-002
 2.342209034E-002 -5.217909241E+001 9.345006943E-002
 1.987919025E-002 -1.382753086E+001 9.346008301E-002
 2.277788334E-002 -6.313221741E+001 9.347009659E-002
 1.923498325E-002 -6.861659241E+001 9.348011017E-002
 2.068456821E-002 -3.574159241E+001 9.348964691E-002
 2.020105533E-002 -8.504627991E+001 9.349966049E-002
 2.229484729E-002 -8.504627991E+001 9.350967407E-002
 1.939615421E-002 -1.069603424E+002 9.351968765E-002
 2.020105533E-002 -5.217909241E+001 9.352970123E-002
 1.553091221E-002 -6.861659241E+001 9.353971481E-002
 1.553091221E-002 -4.670252991E+001 9.354972839E-002
 1.520857029E-002 -1.069603424E+002 9.355974197E-002
 1.569208317E-002 -6.313221741E+001 9.356975555E-002
 1.375946216E-002 -5.765565491E+001 9.357976913E-002
 2.004036121E-002 -5.765565491E+001 9.358978271E-002
 1.633629017E-002 -7.956971741E+001 9.359979630E-002
 1.247104816E-002 -8.504627991E+001 9.360980988E-002
 1.504787616E-002 -6.313221741E+001 9.361982346E-002
 1.746353321E-002 -6.861659241E+001 9.362983704E-002
 1.472553425E-002 -6.313221741E+001 9.363985062E-002
 1.392063312E-002 -5.217909241E+001 9.364986420E-002
 1.247104816E-002 -2.478846741E+001 9.365987778E-002
 1.279291324E-002 -2.874405622E+000 9.366989136E-002
 1.134380512E-002 1.356309414E+001 9.367990494E-002
 1.504787616E-002 -1.930409241E+001 9.368991852E-002
 1.343712024E-002 -4.121815491E+001 9.369993210E-002
 1.714119129E-002 -6.313221741E+001 9.370994568E-002
 1.069959812E-002 -4.670252991E+001 9.371995926E-002
 1.488670520E-002 -7.956971741E+001 9.372997284E-002
 1.392063312E-002 -4.121815491E+001 9.373998642E-002
 1.279291324E-002 -1.382753086E+001 9.375000000E-002
 1.311525516E-002 -2.874405622E+000 9.376001358E-002
 1.182684116E-002 -2.874405622E+000 9.377002716E-002
 1.102146320E-002 -3.026502991E+001 9.378004074E-002
 8.445112035E-003 -2.478846741E+001 9.379005432E-002
 8.766977116E-003 -2.874405622E+000 9.380006790E-002
 1.247104816E-002 8.086531639E+000 9.381008148E-002
 8.928148076E-003 -5.217909241E+001 9.382009506E-002
 1.311525516E-002 -5.217909241E+001 9.383010864E-002
 8.122770116E-003 -1.930409241E+001 9.383964539E-002
 7.317391690E-003 -2.874405622E+000 9.384965897E-002
 8.766977116E-003 -1.382753086E+001 9.385967255E-002
 9.572355077E-003 -3.026502991E+001 9.386968613E-002
 3.130284837E-003 -3.026502991E+001 9.387969971E-002
 7.800904568E-003 -1.930409241E+001 9.388971329E-002
 5.224076565E-003 1.903965759E+001 9.389972687E-002
 1.150497608E-002 -4.121815491E+001 9.390974045E-002
 5.707112607E-003 -3.574159241E+001 9.391975403E-002
 8.766977116E-003 -8.350968361E+000 9.392976761E-002
 5.545941647E-003 2.609969378E+000 9.393978119E-002
 8.445112035E-003 -2.874405622E+000 9.394979477E-002
 3.613320878E-003 2.609969378E+000 9.395980835E-002
 4.257527646E-003 1.903965759E+001 9.396982193E-002
 2.647248795E-003 6.286778259E+001 9.397983551E-002
 4.741040524E-003 8.086531639E+000 9.398984909E-002
 6.028977688E-003 -2.478846741E+001 9.399986267E-002
 5.545941647E-003 1.903965759E+001 9.400987625E-002
 7.042071957E-005 3.000059509E+001 9.401988983E-002
 1.841870719E-003 3.000059509E+001 9.402990341E-002
 2.969113877E-003 -2.874405622E+000 9.403991699E-002
 4.741040524E-003 8.086531639E+000 9.404993057E-002
 3.130284837E-003 8.086531639E+000 9.405994415E-002
 1.358834677E-003 2.452403259E+001 9.406995773E-002
 1.520005637E-003 2.609969378E+000 9.407997131E-002
 -2.514443477E-004 1.356309414E+001 9.408998489E-002
 1.197663718E-003 2.452403259E+001 9.409999847E-002
 2.969113877E-003 3.000059509E+001 9.411001205E-002
 -3.955515567E-003 -8.350968361E+000 9.412002563E-002
 1.841870719E-003 -2.478846741E+001 9.413003922E-002
 -4.126153071E-004 -1.382753086E+001 9.414005280E-002
 2.325383713E-003 2.452403259E+001 9.415006638E-002
 -5.243929569E-003 4.095372009E+001 9.416007996E-002
 -1.378687448E-003 4.643809509E+001 9.417009354E-002
 -2.184065292E-003 2.609969378E+000 9.418010712E-002
 -3.633650253E-003 3.000059509E+001 9.418964386E-002
 -3.472479293E-003 1.903965759E+001 9.419965744E-002
 5.534567754E-004 4.095372009E+001 9.420967102E-002
 -5.888136569E-003 4.643809509E+001 9.421968460E-002
 -1.056822366E-003 7.382872009E+001 9.422969818E-002
 -1.539858407E-003 5.739122009E+001 9.423971176E-002
 -2.514443477E-004 4.643809509E+001 9.424972534E-002
 -7.015379611E-003 -3.026502991E+001 9.425973892E-002
 -5.737862666E-004 -1.382753086E+001 9.426975250E-002
 -1.378687448E-003 -1.382753086E+001 9.427976608E-002
 -5.888136569E-003 3.000059509E+001 9.428977966E-002
 -7.015379611E-003 1.903965759E+001 9.429979324E-002
 -2.667101333E-003 -8.350968361E+000 9.430980682E-002
 -5.405100528E-003 3.000059509E+001 9.431982040E-002
 -2.828272292E-003 2.452403259E+001 9.432983398E-002
 -4.922064487E-003 3.547715759E+001 9.433984756E-002
 -4.438551608E-003 1.903965759E+001 9.434986115E-002
 -6.049307529E-003 5.191465759E+001 9.435987473E-002
 -3.150614211E-003 7.382872009E+001 9.436988831E-002
 -7.337721530E-003 6.286778259E+001 9.437990189E-002
 -4.599722568E-003 2.452403259E+001 9.438991547E-002
 -1.216903515E-002 2.452403259E+001 9.439992905E-002
 -8.142622188E-003 4.095372009E+001 9.440994263E-002
 -5.726965610E-003 7.382872009E+001 9.441995621E-002
 -7.337721530E-003 6.835215759E+001 9.442996979E-002
 -9.914072230E-003 7.382872009E+001 9.443998337E-002
 -9.109171107E-003 6.286778259E+001 9.444999695E-002
 -9.914072230E-003 4.095372009E+001 9.446001053E-002
 -5.566271488E-003 -1.930409241E+001 9.447002411E-002
 -6.854208652E-003 -3.026502991E+001 9.448003769E-002
 -5.888136569E-003 -1.382753086E+001 9.449005127E-002
 -1.297393627E-002 8.086531639E+000 9.450006485E-002
 -6.049307529E-003 -1.930409241E+001 9.451007843E-002
 -6.693514530E-003 -1.930409241E+001 9.452009201E-002
 -6.854208652E-003 -2.478846741E+001 9.453010559E-002
 -9.592207149E-003 1.356309414E+001 9.453964233E-002
 -6.693514530E-003 -2.874405622E+000 9.454965591E-002
 -1.426235028E-002 -1.930409241E+001 9.455966949E-002
 -1.426235028E-002 -5.765565491E+001 9.456968307E-002
 -1.249090023E-002 8.086531639E+000 9.457969666E-002
 -1.088062115E-002 -2.478846741E+001 9.458971024E-002
 -8.786829188E-003 -3.574159241E+001 9.459972382E-002
 -1.361814328E-002 -5.217909241E+001 9.460973740E-002
 -1.281324215E-002 1.356309414E+001 9.461975098E-002
 -1.088062115E-002 8.086531639E+000 9.462976456E-002
 -1.683917828E-002 -1.382753086E+001 9.463977814E-002
 -8.142622188E-003 -1.930409241E+001 9.464979172E-002
 -1.232972927E-002 -2.874405622E+000 9.465980530E-002
 -1.281324215E-002 1.356309414E+001 9.466981888E-002
 -1.136365719E-002 3.547715759E+001 9.467983246E-002
 -1.281324215E-002 3.547715759E+001 9.468984604E-002
 -1.232972927E-002 4.095372009E+001 9.469985962E-002
 -1.587310620E-002 5.191465759E+001 9.470987320E-002
 -1.716152020E-002 7.930528259E+001 9.471988678E-002
 -1.893297024E-002 6.835215759E+001 9.472990036E-002
 -1.651731320E-002 7.930528259E+001 9.473991394E-002
 -1.458469220E-002 6.835215759E+001 9.474992752E-002
 -1.667800732E-002 5.739122009E+001 9.475994110E-002
 -1.603380032E-002 1.012193451E+002 9.476995468E-002
 -1.522889920E-002 8.478184509E+001 9.477996826E-002
 -1.796642132E-002 9.026622009E+001 9.478998184E-002
 -1.764455624E-002 1.121802826E+002 9.479999542E-002
 -1.506772824E-002 1.560084076E+002 9.481000900E-002
 -1.297393627E-002 1.395709076E+002 9.482002258E-002
 -1.683917828E-002 1.286099701E+002 9.483003616E-002
 -1.796642132E-002 1.066959076E+002 9.484004974E-002
 -1.716152020E-002 9.026622009E+001 9.485006332E-002
 -2.006021328E-002 9.574278259E+001 9.486007690E-002
 -1.925483532E-002 7.382872009E+001 9.487009048E-002
 -1.361814328E-002 5.739122009E+001 9.488010406E-002
 -1.732221432E-002 1.066959076E+002 9.488964081E-002
 -2.070442028E-002 1.012193451E+002 9.489965439E-002
 -1.716152020E-002 8.478184509E+001 9.490966797E-002
 -2.086559124E-002 6.835215759E+001 9.491968155E-002
 -1.828876324E-002 8.478184509E+001 9.492969513E-002
 -1.812759228E-002 7.930528259E+001 9.493970871E-002
 -1.313510723E-002 7.930528259E+001 9.494972229E-002
 -1.506772824E-002 6.286778259E+001 9.495973587E-002
 -1.844945736E-002 9.026622009E+001 9.496974945E-002
 -2.038207836E-002 7.930528259E+001 9.497976303E-002
 -1.571193524E-002 9.026622009E+001 9.498977661E-002
 -2.360311337E-002 8.478184509E+001 9.499979019E-002
 -1.796642132E-002 7.930528259E+001 9.500980377E-002
 -1.780572720E-002 8.478184509E+001 9.501981735E-002
 -2.247587033E-002 9.026622009E+001 9.502983093E-002
 -2.102628537E-002 1.121802826E+002 9.503984451E-002
 -1.748338528E-002 8.478184509E+001 9.504985809E-002
 -1.957717724E-002 1.231334076E+002 9.505987167E-002
 -1.989904232E-002 1.395709076E+002 9.506988525E-002
 -2.134862728E-002 1.176568451E+002 9.507989883E-002
 -2.038207836E-002 1.286099701E+002 9.508991241E-002
 -2.295890637E-002 1.395709076E+002 9.509992599E-002
 -1.941600628E-002 1.560084076E+002 9.510993958E-002
 -1.893297024E-002 2.053130951E+002 9.511995316E-002
 -1.667800732E-002 1.833990326E+002 9.512996674E-002
 -2.150932141E-002 1.888755951E+002 9.513998032E-002
 -1.651731320E-002 2.217505951E+002 9.514999390E-002
 -2.022138424E-002 2.381880951E+002 9.516000748E-002
 -2.634111233E-002 1.779224701E+002 9.517002106E-002
 -2.150932141E-002 1.669615326E+002 9.518003464E-002
 -2.263704129E-002 1.231334076E+002 9.519004822E-002
 -2.569690533E-002 1.340943451E+002 9.520006180E-002
 -2.247587033E-002 1.286099701E+002 9.521007538E-002
 -2.328124829E-002 5.191465759E+001 9.522008896E-002
 -2.006021328E-002 -2.874405622E+000 9.523010254E-002
 -2.199283428E-002 6.286778259E+001 9.523963928E-002
 -2.167049237E-002 8.478184509E+001 9.524965286E-002
 -2.167049237E-002 1.012193451E+002 9.525966644E-002
 -2.263704129E-002 9.026622009E+001 9.526968002E-002
 -2.247587033E-002 5.191465759E+001 9.527969360E-002
 -2.569690533E-002 4.643809509E+001 9.528970718E-002
 -2.601877041E-002 6.286778259E+001 9.529972076E-002
 -2.746835537E-002 8.086531639E+000 9.530973434E-002
 -2.118745632E-002 8.086531639E+000 9.531974792E-002
 -2.505269833E-002 -8.350968361E+000 9.532976151E-002
 -2.183166333E-002 -1.382753086E+001 9.533977509E-002
 -2.167049237E-002 2.452403259E+001 9.534978867E-002
 -2.022138424E-002 4.643809509E+001 9.535980225E-002
 -2.134862728E-002 9.026622009E+001 9.536981583E-002
 -2.440849133E-002 1.012193451E+002 9.537982941E-002
 -2.086559124E-002 1.176568451E+002 9.538984299E-002
 -1.893297024E-002 1.012193451E+002 9.539985657E-002
 -2.473035641E-002 1.066959076E+002 9.540987015E-002
 -2.360311337E-002 8.478184509E+001 9.541988373E-002
 -2.553573437E-002 1.121802826E+002 9.542989731E-002
 -2.585759945E-002 1.012193451E+002 9.543991089E-002
 -2.376428433E-002 1.286099701E+002 9.544992447E-002
 -2.489152737E-002 1.066959076E+002 9.545993805E-002
 -2.634111233E-002 1.066959076E+002 9.546995163E-002
 -2.601877041E-002 9.026622009E+001 9.547996521E-002
 -2.344194241E-002 7.930528259E+001 9.548997879E-002
 -2.199283428E-002 1.012193451E+002 9.549999237E-002
 -2.328124829E-002 7.382872009E+001 9.551000595E-002
 -2.489152737E-002 3.000059509E+001 9.552001953E-002
 -2.553573437E-002 6.835215759E+001 9.553003311E-002
 -2.617994137E-002 9.574278259E+001 9.554004669E-002
 -2.601877041E-002 1.286099701E+002 9.555006027E-002
 -2.521339245E-002 1.395709076E+002 9.556007385E-002
 -2.295890637E-002 1.340943451E+002 9.557008743E-002
 -2.601877041E-002 1.012193451E+002 9.558010101E-002
 -2.634111233E-002 1.340943451E+002 9.558963776E-002
 -2.376428433E-002 1.286099701E+002 9.559965134E-002
 -2.988401242E-002 1.340943451E+002 9.560966492E-002
 -2.779022045E-002 1.066959076E+002 9.561967850E-002
 -2.344194241E-002 1.012193451E+002 9.562969208E-002
 -2.489152737E-002 8.478184509E+001 9.563970566E-002
 -2.569690533E-002 7.382872009E+001 9.564971924E-002
 -2.150932141E-002 7.382872009E+001 9.565973282E-002
 -2.730718441E-002 1.176568451E+002 9.566974640E-002
 -2.569690533E-002 1.340943451E+002 9.567975998E-002
 -2.118745632E-002 1.833990326E+002 9.568977356E-002
 -2.360311337E-002 1.395709076E+002 9.569978714E-002
 -2.762904949E-002 1.450474701E+002 9.570980072E-002
 -2.247587033E-002 1.340943451E+002 9.571981430E-002
 -2.134862728E-002 1.176568451E+002 9.572982788E-002
 -2.907863446E-002 1.121802826E+002 9.573984146E-002
 -2.408614941E-002 9.026622009E+001 9.574985504E-002
 -2.875676937E-002 1.286099701E+002 9.575986862E-002
 -2.875676937E-002 1.450474701E+002 9.576988220E-002
 -2.553573437E-002 1.340943451E+002 9.577989578E-002
 -2.795139141E-002 1.340943451E+002 9.578990936E-002
 -2.666297741E-002 1.395709076E+002 9.579992294E-002
 -2.875676937E-002 1.286099701E+002 9.580993652E-002
 -2.328124829E-002 1.505240326E+002 9.581995010E-002
 -2.907863446E-002 8.478184509E+001 9.582996368E-002
 -2.473035641E-002 9.574278259E+001 9.583997726E-002
 -2.779022045E-002 7.930528259E+001 9.584999084E-002
 -2.891746350E-002 7.382872009E+001 9.586000443E-002
 -2.843442746E-002 7.930528259E+001 9.587001801E-002
 -2.859559841E-002 1.012193451E+002 9.588003159E-002
 -3.004518338E-002 9.026622009E+001 9.589004517E-002
 -2.698531933E-002 4.643809509E+001 9.590005875E-002
 -3.326574340E-002 5.191465759E+001 9.591007233E-002
 -2.923980542E-002 2.452403259E+001 9.592008591E-002
 -2.746835537E-002 1.356309414E+001 9.593009949E-002
 -2.875676937E-002 5.739122009E+001 9.593963623E-002
 -2.956167050E-002 7.382872009E+001 9.594964981E-002
 -2.940097637E-002 9.574278259E+001 9.595966339E-002
 -2.795139141E-002 9.026622009E+001 9.596967697E-002
 -3.004518338E-002 1.340943451E+002 9.597969055E-002
 -2.553573437E-002 1.340943451E+002 9.598970413E-002
 -2.456918545E-002 1.231334076E+002 9.599971771E-002
 -2.923980542E-002 1.066959076E+002 9.600973129E-002
 -2.891746350E-002 1.286099701E+002 9.601974487E-002
 -2.940097637E-002 1.176568451E+002 9.602975845E-002
 -3.390995041E-002 9.026622009E+001 9.603977203E-002
 -3.149429336E-002 7.382872009E+001 9.604978561E-002
 -2.730718441E-002 5.191465759E+001 9.605979919E-002
 -2.843442746E-002 7.382872009E+001 9.606981277E-002
 -3.052821942E-002 7.382872009E+001 9.607982635E-002
 -2.811256237E-002 8.478184509E+001 9.608983994E-002
 -2.537456341E-002 1.176568451E+002 9.609985352E-002
 -3.052821942E-002 1.560084076E+002 9.610986710E-002
 -2.907863446E-002 1.505240326E+002 9.611988068E-002
 -3.004518338E-002 1.669615326E+002 9.612989426E-002
 -2.956167050E-002 1.121802826E+002 9.613990784E-002
 -3.278270736E-002 1.286099701E+002 9.614992142E-002
 -3.068891354E-002 1.888755951E+002 9.615993500E-002
 -2.907863446E-002 2.217505951E+002 9.616994858E-002
 -3.085008450E-002 1.998365326E+002 9.617996216E-002
 -3.052821942E-002 2.272271576E+002 9.618997574E-002
 -2.827325650E-002 1.888755951E+002 9.619998932E-002
 -2.859559841E-002 2.162740326E+002 9.621000290E-002
 -2.891746350E-002 1.340943451E+002 9.622001648E-002
 -3.390995041E-002 1.066959076E+002 9.623003006E-002
 -2.956167050E-002 7.382872009E+001 9.624004364E-002
 -2.891746350E-002 9.026622009E+001 9.625005722E-002
 -2.907863446E-002 1.176568451E+002 9.626007080E-002
 -3.181663528E-002 5.191465759E+001 9.627008438E-002
 -2.923980542E-002 3.547715759E+001 9.628009796E-002
 -3.101125546E-002 1.903965759E+001 9.629011154E-002
 -2.811256237E-002 3.547715759E+001 9.629964828E-002
 -2.634111233E-002 4.643809509E+001 9.630966187E-002
 -2.875676937E-002 3.000059509E+001 9.631967545E-002
 -2.875676937E-002 3.000059509E+001 9.632968903E-002
 -2.940097637E-002 3.547715759E+001 9.633970261E-002
 -3.310504928E-002 6.286778259E+001 9.634971619E-002
 -2.843442746E-002 4.095372009E+001 9.635972977E-002
 -2.795139141E-002 6.286778259E+001 9.636974335E-002
 -3.181663528E-002 5.191465759E+001 9.637975693E-002
 -3.133312240E-002 5.739122009E+001 9.638977051E-002
 -3.213850036E-002 3.547715759E+001 9.639978409E-002
 -2.553573437E-002 1.903965759E+001 9.640979767E-002
 -2.714601345E-002 5.739122009E+001 9.641981125E-002
 -2.988401242E-002 6.286778259E+001 9.642982483E-002
 -2.585759945E-002 5.739122009E+001 9.643983841E-002
 -3.004518338E-002 5.191465759E+001 9.644985199E-002
 -2.923980542E-002 7.930528259E+001 9.645986557E-002
 -2.907863446E-002 6.835215759E+001 9.646987915E-002
 -2.940097637E-002 9.026622009E+001 9.647989273E-002
 -3.101125546E-002 5.739122009E+001 9.648990631E-002
 -2.714601345E-002 1.176568451E+002 9.649991989E-002
 -2.875676937E-002 1.560084076E+002 9.650993347E-002
 -3.342691436E-002 1.231334076E+002 9.651994705E-002
 -3.036704846E-002 5.191465759E+001 9.652996063E-002
 -2.714601345E-002 4.095372009E+001 9.653997421E-002
 -3.036704846E-002 7.382872009E+001 9.654998779E-002
 -2.988401242E-002 9.574278259E+001 9.656000137E-002
 -2.746835537E-002 5.739122009E+001 9.657001495E-002
 -2.972284146E-002 3.547715759E+001 9.658002853E-002
 -3.197732940E-002 6.286778259E+001 9.659004211E-002
 -2.714601345E-002 9.574278259E+001 9.660005569E-002
 -2.682414837E-002 1.012193451E+002 9.661006927E-002
 -3.262153640E-002 1.395709076E+002 9.662008286E-002
 -2.827325650E-002 1.176568451E+002 9.663009644E-002
 -2.714601345E-002 1.395709076E+002 9.664011002E-002
 -3.068891354E-002 1.395709076E+002 9.664964676E-002
 -2.891746350E-002 1.614849701E+002 9.665966034E-002
 -3.133312240E-002 1.450474701E+002 9.666967392E-002
 -2.891746350E-002 1.340943451E+002 9.667968750E-002
 -2.746835537E-002 1.340943451E+002 9.668970108E-002
 -2.666297741E-002 1.614849701E+002 9.669971466E-002
 -2.376428433E-002 1.505240326E+002 9.670972824E-002
 -2.956167050E-002 1.505240326E+002 9.671974182E-002
 -2.730718441E-002 1.286099701E+002 9.672975540E-002
