TITLE     = "Versuch_09 | Versuch_09"
VARIABLES = "Time [s]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Kalibrator [Pa]"
"Cavity Pressure [Pa]"
ZONE T="Sensoren_03"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE SINGLE DOUBLE )
 PASSIVEVARLIST=[4]
 4.983700000E-001 4.607613899E+000 -1.354118169E+000 1.590416706E+004
 4.983800000E-001 4.607935990E+000 -1.354118169E+000 1.589412033E+004
 4.983900000E-001 4.604876127E+000 -1.347676315E+000 1.589916869E+004
 4.984000000E-001 4.608580171E+000 -1.347676315E+000 1.590041828E+004
 4.984100000E-001 4.612284216E+000 -1.350897242E+000 1.590286749E+004
 4.984200000E-001 4.603909855E+000 -1.357339097E+000 1.590061822E+004
 4.984300000E-001 4.606647626E+000 -1.350897242E+000 1.590376719E+004
 4.984400000E-001 4.606808672E+000 -1.344455387E+000 1.589751922E+004
 4.984500000E-001 4.608097035E+000 -1.350897242E+000 1.590621640E+004
 4.984600000E-001 4.608902262E+000 -1.341234460E+000 1.590161789E+004
 4.984700000E-001 4.613572579E+000 -1.347676315E+000 1.590826573E+004
 4.984800000E-001 4.609546444E+000 -1.344455387E+000 1.589392039E+004
 4.984900000E-001 4.611478989E+000 -1.341234460E+000 1.590201776E+004
 4.985000000E-001 4.610512716E+000 -1.334792605E+000 1.590396713E+004
 4.985100000E-001 4.610995852E+000 -1.331571678E+000 1.591271429E+004
 4.985200000E-001 4.608580171E+000 -1.334792605E+000 1.590291747E+004
 4.985300000E-001 4.609385398E+000 -1.334792605E+000 1.589407034E+004
 4.985400000E-001 4.612123170E+000 -1.321908896E+000 1.590621640E+004
 4.985500000E-001 4.610190625E+000 -1.328350751E+000 1.590651630E+004
 4.985600000E-001 4.613089443E+000 -1.331571678E+000 1.590536668E+004
 4.985700000E-001 4.615827214E+000 -1.321908896E+000 1.590496680E+004
 4.985800000E-001 4.613894670E+000 -1.321908896E+000 1.589561984E+004
 4.985900000E-001 4.615666169E+000 -1.325129823E+000 1.589941861E+004
 4.986000000E-001 4.617920805E+000 -1.325129823E+000 1.589746924E+004
 4.986100000E-001 4.614377806E+000 -1.325129823E+000 1.590281750E+004
 4.986200000E-001 4.615988260E+000 -1.315467041E+000 1.590751598E+004
 4.986300000E-001 4.614699897E+000 -1.321908896E+000 1.591156466E+004
 4.986400000E-001 4.614216760E+000 -1.315467041E+000 1.589931864E+004
 4.986500000E-001 4.614538851E+000 -1.312246114E+000 1.589976849E+004
 4.986600000E-001 4.619370213E+000 -1.315467041E+000 1.590781588E+004
 4.986700000E-001 4.615827214E+000 -1.318687969E+000 1.590411708E+004
 4.986800000E-001 4.619853349E+000 -1.312246114E+000 1.589751922E+004
 4.986900000E-001 4.618242895E+000 -1.305804260E+000 1.590506677E+004
 4.987000000E-001 4.621946940E+000 -1.309025187E+000 1.590306742E+004
 4.987100000E-001 4.619048122E+000 -1.312246114E+000 1.588977174E+004
 4.987200000E-001 4.618242895E+000 -1.302583332E+000 1.589621965E+004
 4.987300000E-001 4.615344078E+000 -1.299362405E+000 1.589881880E+004
 4.987400000E-001 4.621624849E+000 -1.309025187E+000 1.590316739E+004
 4.987500000E-001 4.625812029E+000 -1.299362405E+000 1.590646632E+004
 4.987600000E-001 4.621463803E+000 -1.299362405E+000 1.589801906E+004
 4.987700000E-001 4.616310351E+000 -1.302583332E+000 1.590746599E+004
 4.987800000E-001 4.626456211E+000 -1.292920550E+000 1.589951857E+004
 4.987900000E-001 4.624040530E+000 -1.299362405E+000 1.589556986E+004
 4.988000000E-001 4.623557394E+000 -1.299362405E+000 1.590271754E+004
 4.988100000E-001 4.622591121E+000 -1.289699623E+000 1.589581978E+004
 4.988200000E-001 4.625489938E+000 -1.289699623E+000 1.590046827E+004
 4.988300000E-001 4.620980667E+000 -1.286478696E+000 1.590006840E+004
 4.988400000E-001 4.626939347E+000 -1.289699623E+000 1.589621965E+004
 4.988500000E-001 4.627100392E+000 -1.286478696E+000 1.589901874E+004
 4.988600000E-001 4.626456211E+000 -1.283257768E+000 1.590106807E+004
 4.988700000E-001 4.623718439E+000 -1.283257768E+000 1.590366723E+004
 4.988800000E-001 4.629516074E+000 -1.270374059E+000 1.589676947E+004
 4.988900000E-001 4.624201575E+000 -1.283257768E+000 1.588742250E+004
 4.989000000E-001 4.628066665E+000 -1.276815914E+000 1.590196778E+004
 4.989100000E-001 4.624362621E+000 -1.283257768E+000 1.590041828E+004
 4.989200000E-001 4.628871892E+000 -1.273594986E+000 1.590331734E+004
 4.989300000E-001 4.625167848E+000 -1.276815914E+000 1.588932189E+004
 4.989400000E-001 4.628710847E+000 -1.263932204E+000 1.588907197E+004
 4.989500000E-001 4.628227710E+000 -1.267153132E+000 1.589626963E+004
 4.989600000E-001 4.628066665E+000 -1.273594986E+000 1.590341731E+004
 4.989700000E-001 4.628388756E+000 -1.263932204E+000 1.589307067E+004
 4.989800000E-001 4.630160255E+000 -1.270374059E+000 1.589931864E+004
 4.989900000E-001 4.627744574E+000 -1.263932204E+000 1.588577304E+004
 4.990000000E-001 4.630804437E+000 -1.267153132E+000 1.590731604E+004
 4.990100000E-001 4.632092800E+000 -1.270374059E+000 1.590231767E+004
 4.990200000E-001 4.635313708E+000 -1.260711277E+000 1.590091812E+004
 4.990300000E-001 4.628227710E+000 -1.270374059E+000 1.589956856E+004
 4.990400000E-001 4.635957890E+000 -1.263932204E+000 1.588697265E+004
 4.990500000E-001 4.633381163E+000 -1.260711277E+000 1.588977174E+004
 4.990600000E-001 4.635635799E+000 -1.254269423E+000 1.589751922E+004
 4.990700000E-001 4.630482346E+000 -1.254269423E+000 1.589636960E+004
 4.990800000E-001 4.636924162E+000 -1.254269423E+000 1.589412033E+004
 4.990900000E-001 4.635635799E+000 -1.254269423E+000 1.589911870E+004
 4.991000000E-001 4.636924162E+000 -1.244606641E+000 1.589631961E+004
 4.991100000E-001 4.635474753E+000 -1.254269423E+000 1.589721932E+004
 4.991200000E-001 4.633703254E+000 -1.247827568E+000 1.590521672E+004
 4.991300000E-001 4.637085207E+000 -1.244606641E+000 1.589302068E+004
 4.991400000E-001 4.636924162E+000 -1.247827568E+000 1.588787236E+004
 4.991500000E-001 4.639500888E+000 -1.247827568E+000 1.589032156E+004
 4.991600000E-001 4.639500888E+000 -1.247827568E+000 1.587467664E+004
 4.991700000E-001 4.641755524E+000 -1.238164786E+000 1.590156791E+004
 4.991800000E-001 4.643365978E+000 -1.241385713E+000 1.589686943E+004
 4.991900000E-001 4.639984025E+000 -1.241385713E+000 1.588492331E+004
 4.992000000E-001 4.638695661E+000 -1.241385713E+000 1.588332383E+004
 4.992100000E-001 4.641916569E+000 -1.234943859E+000 1.589072143E+004
 4.992200000E-001 4.640306115E+000 -1.231722931E+000 1.589646956E+004
 4.992300000E-001 4.640145070E+000 -1.231722931E+000 1.590486684E+004
 4.992400000E-001 4.642721796E+000 -1.228502004E+000 1.590221770E+004
 4.992500000E-001 4.641111342E+000 -1.238164786E+000 1.589247086E+004
 4.992600000E-001 4.641594479E+000 -1.228502004E+000 1.590056823E+004
 4.992700000E-001 4.644493296E+000 -1.228502004E+000 1.589736927E+004
 4.992800000E-001 4.643043887E+000 -1.231722931E+000 1.589287073E+004
 4.992900000E-001 4.642560751E+000 -1.215618295E+000 1.589691942E+004
 4.993000000E-001 4.649002567E+000 -1.234943859E+000 1.590956531E+004
 4.993100000E-001 4.647875249E+000 -1.228502004E+000 1.589387041E+004
 4.993200000E-001 4.640789252E+000 -1.225281077E+000 1.589042153E+004
 4.993300000E-001 4.645137477E+000 -1.225281077E+000 1.589322062E+004
 4.993400000E-001 4.648197340E+000 -1.212397368E+000 1.588812227E+004
 4.993500000E-001 4.645620614E+000 -1.218839222E+000 1.588522322E+004
 4.993600000E-001 4.647875249E+000 -1.215618295E+000 1.588552312E+004
 4.993700000E-001 4.647553158E+000 -1.215618295E+000 1.589272078E+004
 4.993800000E-001 4.646747931E+000 -1.215618295E+000 1.589157115E+004
 4.993900000E-001 4.645781659E+000 -1.215618295E+000 1.588377369E+004
 4.994000000E-001 4.652062430E+000 -1.212397368E+000 1.589067145E+004
 4.994100000E-001 4.648680476E+000 -1.212397368E+000 1.588907197E+004
 4.994200000E-001 4.647714204E+000 -1.212397368E+000 1.589342055E+004
 4.994300000E-001 4.648680476E+000 -1.212397368E+000 1.588797232E+004
 4.994400000E-001 4.651418248E+000 -1.196292731E+000 1.590456693E+004
 4.994500000E-001 4.651901384E+000 -1.205955513E+000 1.589591974E+004
 4.994600000E-001 4.652545566E+000 -1.202734586E+000 1.588067469E+004
 4.994700000E-001 4.653511838E+000 -1.205955513E+000 1.587847541E+004
 4.994800000E-001 4.654639156E+000 -1.209176440E+000 1.588477336E+004
 4.994900000E-001 4.651740339E+000 -1.196292731E+000 1.587847541E+004
 4.995000000E-001 4.651418248E+000 -1.199513659E+000 1.589227093E+004
 4.995100000E-001 4.653994974E+000 -1.196292731E+000 1.588197427E+004
 4.995200000E-001 4.651418248E+000 -1.193071804E+000 1.589382042E+004
 4.995300000E-001 4.652706611E+000 -1.202734586E+000 1.588222419E+004
 4.995400000E-001 4.653833929E+000 -1.193071804E+000 1.589322062E+004
 4.995500000E-001 4.653511838E+000 -1.193071804E+000 1.589646956E+004
 4.995600000E-001 4.657699019E+000 -1.176967168E+000 1.589187106E+004
 4.995700000E-001 4.655605428E+000 -1.193071804E+000 1.589502003E+004
 4.995800000E-001 4.656088565E+000 -1.183409022E+000 1.589157115E+004
 4.995900000E-001 4.653833929E+000 -1.196292731E+000 1.589137122E+004
 4.996000000E-001 4.657215882E+000 -1.189850877E+000 1.588162438E+004
 4.996100000E-001 4.652545566E+000 -1.180188095E+000 1.589507002E+004
 4.996200000E-001 4.659792609E+000 -1.176967168E+000 1.588557310E+004
 4.996300000E-001 4.657054837E+000 -1.176967168E+000 1.589636960E+004
 4.996400000E-001 4.654961247E+000 -1.180188095E+000 1.589526995E+004
 4.996500000E-001 4.657537973E+000 -1.176967168E+000 1.588282400E+004
 4.996600000E-001 4.663818744E+000 -1.173746240E+000 1.588812227E+004
 4.996700000E-001 4.661725154E+000 -1.167304386E+000 1.589437025E+004
 4.996800000E-001 4.659470518E+000 -1.170525313E+000 1.588682270E+004
 4.996900000E-001 4.657215882E+000 -1.167304386E+000 1.588652279E+004
 4.997000000E-001 4.662047244E+000 -1.173746240E+000 1.588397362E+004
 4.997100000E-001 4.657376928E+000 -1.167304386E+000 1.588592299E+004
 4.997200000E-001 4.663657698E+000 -1.167304386E+000 1.588312390E+004
 4.997300000E-001 4.660758881E+000 -1.164083459E+000 1.589871883E+004
 4.997400000E-001 4.659792609E+000 -1.160862531E+000 1.589157115E+004
 4.997500000E-001 4.661886199E+000 -1.164083459E+000 1.588812227E+004
 4.997600000E-001 4.667200697E+000 -1.154420677E+000 1.587872533E+004
 4.997700000E-001 4.663013517E+000 -1.154420677E+000 1.588417356E+004
 4.997800000E-001 4.664301880E+000 -1.167304386E+000 1.589162114E+004
 4.997900000E-001 4.664623971E+000 -1.160862531E+000 1.588267404E+004
 4.998000000E-001 4.666073379E+000 -1.154420677E+000 1.588277401E+004
 4.998100000E-001 4.666395470E+000 -1.160862531E+000 1.587567632E+004
 4.998200000E-001 4.666878606E+000 -1.154420677E+000 1.589826898E+004
 4.998300000E-001 4.666234425E+000 -1.157641604E+000 1.588272403E+004
 4.998400000E-001 4.665751289E+000 -1.144757895E+000 1.589207099E+004
 4.998500000E-001 4.666073379E+000 -1.154420677E+000 1.588442348E+004
 4.998600000E-001 4.668005924E+000 -1.151199749E+000 1.588592299E+004
 4.998700000E-001 4.664623971E+000 -1.144757895E+000 1.588827223E+004
 4.998800000E-001 4.671226832E+000 -1.141536968E+000 1.588157440E+004
 4.998900000E-001 4.670099514E+000 -1.144757895E+000 1.589002166E+004
 4.999000000E-001 4.665590243E+000 -1.147978822E+000 1.588992169E+004
 4.999100000E-001 4.668972196E+000 -1.144757895E+000 1.588892202E+004
 4.999200000E-001 4.670421605E+000 -1.141536968E+000 1.588432351E+004
 4.999300000E-001 4.668972196E+000 -1.144757895E+000 1.588802231E+004
 4.999400000E-001 4.672032059E+000 -1.144757895E+000 1.589062146E+004
 4.999500000E-001 4.669133242E+000 -1.147978822E+000 1.588512325E+004
 4.999600000E-001 4.670260560E+000 -1.141536968E+000 1.588237414E+004
 4.999700000E-001 4.672515195E+000 -1.135095113E+000 1.588502328E+004
 4.999800000E-001 4.672193104E+000 -1.135095113E+000 1.587752572E+004
 4.999900000E-001 4.676380285E+000 -1.128653259E+000 1.588777239E+004
 5.000000000E-001 4.671709968E+000 -1.135095113E+000 1.587347703E+004
 5.000100000E-001 4.676380285E+000 -1.131874186E+000 1.588032481E+004
 5.000200000E-001 4.674608785E+000 -1.125432331E+000 1.588707262E+004
 5.000300000E-001 4.674125649E+000 -1.118990477E+000 1.587892526E+004
 5.000400000E-001 4.673803558E+000 -1.131874186E+000 1.588832221E+004
 5.000500000E-001 4.672998331E+000 -1.125432331E+000 1.588597297E+004
 5.000600000E-001 4.669133242E+000 -1.131874186E+000 1.587772565E+004
 5.000700000E-001 4.677507603E+000 -1.122211404E+000 1.588257408E+004
 5.000800000E-001 4.677346557E+000 -1.125432331E+000 1.588222419E+004
 5.000900000E-001 4.675414012E+000 -1.115769550E+000 1.588502328E+004
 5.001000000E-001 4.678473875E+000 -1.122211404E+000 1.588347378E+004
 5.001100000E-001 4.679762238E+000 -1.112548622E+000 1.588127450E+004
 5.001200000E-001 4.678473875E+000 -1.122211404E+000 1.588552312E+004
 5.001300000E-001 4.679601193E+000 -1.118990477E+000 1.588252409E+004
 5.001400000E-001 4.676863421E+000 -1.115769550E+000 1.588352377E+004
 5.001500000E-001 4.679279102E+000 -1.112548622E+000 1.589242088E+004
 5.001600000E-001 4.678151784E+000 -1.106106768E+000 1.588772240E+004
 5.001700000E-001 4.681694783E+000 -1.115769550E+000 1.587737576E+004
 5.001800000E-001 4.685398827E+000 -1.112548622E+000 1.588707262E+004
 5.001900000E-001 4.683305237E+000 -1.109327695E+000 1.590551663E+004
 5.002000000E-001 4.684432555E+000 -1.106106768E+000 1.588942185E+004
 5.002100000E-001 4.684754646E+000 -1.102885841E+000 1.589252085E+004
 5.002200000E-001 4.676541330E+000 -1.109327695E+000 1.589197103E+004
 5.002300000E-001 4.683144192E+000 -1.106106768E+000 1.587392688E+004
 5.002400000E-001 4.682016874E+000 -1.099664913E+000 1.587817550E+004
 5.002500000E-001 4.683788373E+000 -1.099664913E+000 1.587682594E+004
 5.002600000E-001 4.682500010E+000 -1.099664913E+000 1.587652604E+004
 5.002700000E-001 4.684110464E+000 -1.099664913E+000 1.588742250E+004
 5.002800000E-001 4.687009281E+000 -1.086781204E+000 1.587932513E+004
 5.002900000E-001 4.682822101E+000 -1.096443986E+000 1.588307391E+004
 5.003000000E-001 4.685559873E+000 -1.096443986E+000 1.587707586E+004
 5.003100000E-001 4.682983146E+000 -1.086781204E+000 1.587022809E+004
 5.003200000E-001 4.686526145E+000 -1.096443986E+000 1.587867534E+004
 5.003300000E-001 4.687975553E+000 -1.086781204E+000 1.587462666E+004
 5.003400000E-001 4.689102871E+000 -1.093223059E+000 1.587202750E+004
 5.003500000E-001 4.687653463E+000 -1.093223059E+000 1.588902198E+004
 5.003600000E-001 4.692484825E+000 -1.099664913E+000 1.586997817E+004
 5.003700000E-001 4.691035416E+000 -1.090002132E+000 1.588542315E+004
 5.003800000E-001 4.690069144E+000 -1.083560277E+000 1.586972825E+004
 5.003900000E-001 4.689908098E+000 -1.090002132E+000 1.587542640E+004
 5.004000000E-001 4.689908098E+000 -1.083560277E+000 1.588562309E+004
 5.004100000E-001 4.691679598E+000 -1.086781204E+000 1.587192753E+004
 5.004200000E-001 4.692484825E+000 -1.083560277E+000 1.588272403E+004
 5.004300000E-001 4.693773188E+000 -1.073897495E+000 1.588457343E+004
 5.004400000E-001 4.692806915E+000 -1.077118423E+000 1.586947833E+004
 5.004500000E-001 4.691840643E+000 -1.083560277E+000 1.586627937E+004
 5.004600000E-001 4.692967961E+000 -1.080339350E+000 1.587312714E+004
 5.004700000E-001 4.691357507E+000 -1.077118423E+000 1.587642607E+004
 5.004800000E-001 4.693129006E+000 -1.077118423E+000 1.588512325E+004
 5.004900000E-001 4.690874371E+000 -1.070676568E+000 1.586782886E+004
 5.005000000E-001 4.699570822E+000 -1.070676568E+000 1.587197752E+004
 5.005100000E-001 4.694095279E+000 -1.064234714E+000 1.588097460E+004
 5.005200000E-001 4.695866778E+000 -1.070676568E+000 1.588217421E+004
 5.005300000E-001 4.692162734E+000 -1.067455641E+000 1.587977499E+004
 5.005400000E-001 4.697316187E+000 -1.067455641E+000 1.588212422E+004
 5.005500000E-001 4.693129006E+000 -1.064234714E+000 1.587767567E+004
 5.005600000E-001 4.699087686E+000 -1.064234714E+000 1.587687593E+004
 5.005700000E-001 4.690713325E+000 -1.054571932E+000 1.588247411E+004
 5.005800000E-001 4.700053958E+000 -1.064234714E+000 1.586837869E+004
 5.005900000E-001 4.694900506E+000 -1.054571932E+000 1.588447346E+004
 5.006000000E-001 4.699087686E+000 -1.064234714E+000 1.587602620E+004
 5.006100000E-001 4.696188869E+000 -1.057792859E+000 1.587747573E+004
 5.006200000E-001 4.699731867E+000 -1.054571932E+000 1.587637609E+004
 5.006300000E-001 4.697799323E+000 -1.057792859E+000 1.588157440E+004
 5.006400000E-001 4.701181276E+000 -1.054571932E+000 1.588182432E+004
 5.006500000E-001 4.699892913E+000 -1.048130078E+000 1.587052799E+004
 5.006600000E-001 4.699409777E+000 -1.054571932E+000 1.588077466E+004
 5.006700000E-001 4.699248731E+000 -1.054571932E+000 1.587812552E+004
 5.006800000E-001 4.701020231E+000 -1.054571932E+000 1.587612617E+004
 5.006900000E-001 4.701664412E+000 -1.048130078E+000 1.587797557E+004
 5.007000000E-001 4.704241139E+000 -1.044909150E+000 1.587357700E+004
 5.007100000E-001 4.698765595E+000 -1.048130078E+000 1.587932513E+004
 5.007200000E-001 4.706012638E+000 -1.054571932E+000 1.587847541E+004
 5.007300000E-001 4.702630685E+000 -1.038467296E+000 1.587257732E+004
 5.007400000E-001 4.702469639E+000 -1.041688223E+000 1.587882529E+004
 5.007500000E-001 4.703919048E+000 -1.041688223E+000 1.588347378E+004
 5.007600000E-001 4.703919048E+000 -1.038467296E+000 1.587442672E+004
 5.007700000E-001 4.703435912E+000 -1.038467296E+000 1.587827547E+004
 5.007800000E-001 4.705690547E+000 -1.038467296E+000 1.587172760E+004
 5.007900000E-001 4.707462047E+000 -1.038467296E+000 1.586258057E+004
 5.008000000E-001 4.703113821E+000 -1.035246369E+000 1.588797232E+004
 5.008100000E-001 4.704080093E+000 -1.038467296E+000 1.587992494E+004
 5.008200000E-001 4.705368456E+000 -1.038467296E+000 1.586073117E+004
 5.008300000E-001 4.702630685E+000 -1.028804514E+000 1.586887852E+004
 5.008400000E-001 4.705690547E+000 -1.022362660E+000 1.587272727E+004
 5.008500000E-001 4.708106228E+000 -1.032025441E+000 1.586862860E+004
 5.008600000E-001 4.703113821E+000 -1.035246369E+000 1.588352377E+004
 5.008700000E-001 4.706012638E+000 -1.028804514E+000 1.587307716E+004
 5.008800000E-001 4.704885320E+000 -1.025583587E+000 1.588597297E+004
 5.008900000E-001 4.702469639E+000 -1.022362660E+000 1.586912844E+004
 5.009000000E-001 4.706817865E+000 -1.022362660E+000 1.587117778E+004
 5.009100000E-001 4.708750410E+000 -1.019141733E+000 1.586582951E+004
 5.009200000E-001 4.708267274E+000 -1.022362660E+000 1.586063120E+004
 5.009300000E-001 4.708267274E+000 -1.022362660E+000 1.588837219E+004
 5.009400000E-001 4.705690547E+000 -1.022362660E+000 1.587472662E+004
 5.009500000E-001 4.713581772E+000 -1.012699878E+000 1.586318037E+004
 5.009600000E-001 4.711649227E+000 -1.009478951E+000 1.587392688E+004
 5.009700000E-001 4.708428319E+000 -1.015920805E+000 1.588547314E+004
 5.009800000E-001 4.713098635E+000 -1.015920805E+000 1.587772565E+004
 5.009900000E-001 4.712776545E+000 -1.009478951E+000 1.588492331E+004
 5.010000000E-001 4.713903862E+000 -1.009478951E+000 1.586592948E+004
 5.010100000E-001 4.713259681E+000 -1.009478951E+000 1.587322711E+004
 5.010200000E-001 4.712293408E+000 -1.003037096E+000 1.586592948E+004
 5.010300000E-001 4.711488181E+000 -1.006258024E+000 1.586722906E+004
 5.010400000E-001 4.713742817E+000 -1.003037096E+000 1.588632286E+004
 5.010500000E-001 4.711005045E+000 -1.006258024E+000 1.589052150E+004
 5.010600000E-001 4.715514316E+000 -1.006258024E+000 1.587957505E+004
 5.010700000E-001 4.716963725E+000 -1.006258024E+000 1.587182757E+004
 5.010800000E-001 4.716158498E+000 -9.998161692E-001 1.587857537E+004
